formula,target,oxidation_states
Ca1Os2Zn1,0.901591963,"({'Ca': 2.0, 'Os': -2.0, 'Zn': 2.0},)"
B1O1P1U1,-1.567071314,"({'B': -3.0, 'O': -2.0, 'P': -1.0, 'U': 6.0},)"
Be2Mn1Ni1,-0.244803798,[]
Al1B1Si2,0.93068396,"({'Al': 3.0, 'B': -3.0, 'Si': 0.0},)"
As2Li4O1,-0.929995961,"({'As': -1.0, 'Li': 1.0, 'O': -2.0},)"
Nb1Pb1Th2,0.17518703,[]
Fe1Ge1Mo1Rh1,0.037491074,[]
In1O1P1Te1,-0.27241876,"{'In': 1.0, 'O': -2.0, 'P': -3.0, 'Te': 4.0}"
Bi1Sb2Tm1,-0.185646299,"{'Bi': 3.0, 'Sb': -3.0, 'Tm': 3.0}"
Fe2Pm1Ti1,0.199562911,[]
Ga1Hf2Ni2Sb1,-0.661988963,[]
Tb1Tl1V2,0.7656806629999999,[]
Hg1Os1Pt1,0.929059162,"({'Hg': 1.0, 'Os': 1.0, 'Pt': -2.0},)"
Ac1Ce1Ru2,0.099653741,[]
Cr1Ge1Lu1Ti1,-0.027537186,[]
Cs1Sb1Sm2,-0.022568068,[]
Bi1Hf1Mo1Ni1,0.2469442,[]
Lu2Ru1Y1,0.031958864,[]
Er2Ge1Os1,-0.389352814,[]
Cs2Sm1Th1,1.244147776,[]
K2Pa1Yb1,1.26581172,[]
Fe1Mo1Si1,-0.3579606179999999,"({'Fe': 2.0, 'Mo': 2.0, 'Si': -4.0},)"
Na1Ni2Zr1,0.102684582,[]
Cr1Mo1O7V1,-2.317298562,"{'Cr': 3.0, 'Mo': 6.0, 'O': -2.0, 'V': 5.0}"
Nd1Re1U1,1.075816568,[]
Al1Pr1Si1,-0.181322994,[]
Ac2Er1Ti1,0.311563815,[]
Ir1Np2U1,-0.049388423,[]
As2Cs2Sn1,-0.470204353,"{'As': -3.0, 'Cs': 1.0, 'Sn': 4.0}"
In1Li1N1O1,-0.69366583,"{'In': 3.0, 'Li': 1.0, 'N': -2.0, 'O': -2.0}"
Pa1Sn1Sr2,0.453843071,[]
Nb1Sb1Y2,-0.091858216,[]
Au1Cr2Zn1,0.29006427,[]
Ca1Lu1Mg1,0.405631395,[]
B1K2Rh1,1.536142015,[]
Ca1In1V2,0.547426775,[]
Ag1Ir1Nd2,-0.453055634,[]
Bi1Mn1Ti1Y1,0.253299053,[]
Ac1Re1V1,0.939473536,[]
Er1Ni1Si1,-0.272444518,"({'Er': 3.0, 'Ni': 1.0, 'Si': -4.0},)"
La2Mn1Sb1,-0.264691267,[]
Ho1Lu2Nd1,0.097032838,[]
Na1Ta2Tc1,0.5210766689999999,[]
Ca1Ta1U1,1.826282322,[]
Au2O7Se2,-0.665206878,"{'Au': 5.0, 'O': -2.0, 'Se': 2.0}"
Cs1Fe1Pa2,1.4116231330000002,[]
Au1Bi1Mn1Re1,0.6965324820000001,[]
Mo1Np1Sn2,0.413444247,[]
Ga1Gd1,-0.622426084,[]
Np2Th1Tm1,0.617055318,[]
In1Ru1V1,0.304891147,[]
B1Co2Ge1,0.167193706,[]
As1B3,1.121065599,"{'As': -3.0, 'B': 1.0}"
Ba1Co4O7Tm1,-2.052241548,"({'Ba': 2.0, 'Co': 2.25, 'O': -2.0, 'Tm': 3.0},)"
Gd2Te1W1,0.153887578,[]
Er5Pt3,-1.041721088,[]
Cr1Pd2Tl1,0.010134426,[]
Fe1Ga1Ru1Zn1,-0.064354999,[]
H4O2P1Rb2Se3,-1.003859311,"{'H': 1.0, 'O': -2.0, 'P': 4.0, 'Rb': 1.0, 'Se': -2.0}"
In1Ir2Tm1,-0.56053919,[]
Au2Pr1Ti1,-0.335329733,[]
As2Os1Pt1,0.390711265,"{'As': -3.0, 'Os': 1.0, 'Pt': 5.0}"
Co1La2Ru1,-0.009547643,[]
Bi2In1Si1,0.362788261,"{'Bi': 1.5, 'In': 1.0, 'Si': -4.0}"
Bi2Eu1Rb1,-0.411533185,[]
Cd1Hf2Pt1,-0.381129693,[]
Ca1Cu1Ni2,0.143608463,[]
Cu1O1S1Sb1,-0.85344813,"{'Cu': 1.0, 'O': -2.0, 'S': -2.0, 'Sb': 3.0}"
Hf2Ho1O6Sr1,-3.463045934,[]
Ag1In2Mn1,0.189330257,[]
In2Sb1Si1,0.349774318,"{'In': 3.0, 'Sb': -2.0, 'Si': -4.0}"
Al1Ba1Np2,1.474333463,[]
Pm1Si1Th1,-0.329696419,[]
Re2Si1Y1,0.323063938,[]
Al1Bi1Nb2Rh2,-0.36907193,[]
K1O3Pt1,-1.074496774,"({'K': 1.0, 'O': -2.0, 'Pt': 5.0},)"
Ca1Pa2Ta1,0.683447985,[]
Cr1Pr2Se4,-1.341994824,"({'Cr': 2.0, 'Pr': 3.0, 'Se': -2.0},)"
Hg1Mo1Rb1,1.433126445,[]
As1Au1Fe1W1,0.447476304,"({'As': -3.0, 'Au': -1.0, 'Fe': 2.0, 'W': 2.0},)"
Bi1Ga1Li2,-0.352914978,[]
Mg1Nb1Tc2,0.063821245,"{'Mg': 2.0, 'Nb': 4.0, 'Tc': -3.0}"
Fe1Mg1Ru1Zn1,0.057573533,[]
Bi1Sm1Ta1,1.016226776,[]
Cs1Gd1Ta2,1.833736351,[]
Ce1Te1Zr2,-0.051561125,[]
Na2Ni1Ta1,1.4497550769999998,[]
Li1Pd1Sr2,-0.259911643,[]
Co2Ir1W1,0.15932863,[]
C6Co1K3N6,-0.23565118,"{'C': 2.3333333333333335, 'Co': 1.0, 'K': 1.0, 'N': -3.0}"
Au1Mg1Th2,-0.156352945,[]
O3Pd1Pm1,-2.15990701,[]
Ir1Mg1Sn2,-0.060242306,[]
I1K4P21,-0.5124702179999999,"{'I': -1.0, 'K': 1.0, 'P': -0.14285714285714285}"
Bi1Cr1Dy2,-0.039714017,[]
Ag2Rb1Tm1,0.264525024,[]
Hg1Ru2Sn1,0.279298365,[]
Ge1Mg2Sr1,-0.006354053,[]
Cd1Fe1Pb1Zn1,0.477394365,[]
Ce1Pb2Si1,0.130920914,[]
Ce2Co1Sc1,0.307240073,[]
Th2W1Zn1,0.201565768,[]
Cr1Pa2Tm1,0.6021863479999999,[]
B1Sr2Te1,0.010062932,"({'B': -3.0, 'Sr': 2.0, 'Te': -1.0},)"
Co2Pb1Tm1,-0.045063683,[]
K1Li1S1,-1.328175068,"({'K': 1.0, 'Li': 1.0, 'S': -2.0},)"
Ba1Pu2Ta1,0.898919048,[]
Mn1Pt1Si1Zr1,-0.411133562,"{'Mn': 2.0, 'Pt': -2.0, 'Si': -4.0, 'Zr': 4.0}"
Dy1Eu1In1,-0.147952736,[]
Gd1Rh2Sc1,-0.865012766,[]
Ce1Dy2Mn1,0.576894624,[]
Be1Mo2Ti1,-0.035176951,[]
Bi1Ni1Rh2,0.055611129,[]
Ba1Lu2Mn1,0.522685059,[]
Os1Y1Zr2,0.004686891,[]
La2Mg1O6Sn1,-3.076352698,"({'La': 3.0, 'Mg': 2.0, 'O': -2.0, 'Sn': 4.0},)"
As1Ir1Zn1,-0.101237865,[]
B2La1Tb1,0.535378324,"{'B': -3.0, 'La': 3.0, 'Tb': 3.0}"
Cr1Ge1V1Zn1,0.121442444,[]
Ge1Mn2Na1,0.365982564,[]
Dy1Pr3,0.009440753,[]
As1Ni1Ru1Ti1,-0.341281737,[]
H24Ni1O24P2U2,-1.697122324,"{'H': 1.0, 'Ni': 2.0, 'O': -2.0, 'P': 5.0, 'U': 6.0}"
Ga1Hg1Mn1Ta1,0.392524054,[]
Fe2Os1Tc1,0.150888446,"{'Fe': 2.5, 'Os': -2.0, 'Tc': -3.0}"
Hf1Mo1Pr1,0.633044623,[]
Eu1Pd1Tm1,0.023298663,[]
Pt1Pu1Sb1,-0.778861595,"{'Pt': -2.0, 'Pu': 5.0, 'Sb': -3.0}"
Lu1Mg1Pr2,-0.001804775,[]
Co1Pt2Ta1,-0.28914237,"({'Co': 1.0, 'Pt': -2.0, 'Ta': 3.0},)"
Ca1Si1U1,0.3443841929999999,[]
Eu1Pd2Tm1,-0.86859827,[]
Ge1Yb2Zn1,-0.5792327389999999,[]
Cu1Sb1Te1,0.186116694,"{'Cu': 2.0, 'Sb': -1.0, 'Te': -1.0}"
Cu1N1O1Sc1,-1.487362506,"{'Cu': 2.0, 'N': -3.0, 'O': -2.0, 'Sc': 3.0}"
Bi1Ge1W2,0.911460615,[]
Ba1Ca2Sr1,0.02084674,[]
Ho2Np1Ta1,0.850189126,[]
Cr2Ga1Ta1,0.011326911,[]
Ba1Pm1Sn1,-0.04747157,[]
Dy1Re1V1,0.651197523,[]
La1Np1Tc2,0.364327665,"{'La': 3.0, 'Np': 3.0, 'Tc': -3.0}"
Pt1Rb1Zn2,0.27726633,[]
Au2Mg3,-0.371035363,[]
Fe3N1Pd1,-0.1716487789999999,[]
Mn1Pd1U2,0.253853934,[]
Be1Sc1Tb2,0.585645331,[]
Co2Tm1W1,0.17658959,[]
Au1Ca1Ni1Sb1,-0.318247034,"{'Au': -1.0, 'Ca': 2.0, 'Ni': 2.0, 'Sb': -3.0}"
Ge1Nb2Pr1,0.276739977,[]
B1Te1W1,1.371522819,"{'B': -3.0, 'Te': -2.0, 'W': 5.0}"
Bi1Rb1Ru1,1.173609552,[]
Ir1Pm1Sb2,-0.158614921,"({'Ir': 3.0, 'Pm': 3.0, 'Sb': -3.0},)"
Ho1La1,0.015192373,[]
Ge1Ir1Sc2,-0.776697711,[]
Lu1Sr1Y2,0.261717304,[]
Li8Na1O6,-1.609198605,[]
Ac1Ru1Si1,0.274066939,[]
Hf2Hg1Tl1,0.168485058,[]
Co2Ni1Y1,0.198562879,[]
Au2Ba3Re2,1.131228746,[]
Li2Mo1Pd1,0.45647862,[]
Cu1Mg1Nb1Sb1,0.310017476,[]
Hg1Ni1Pt1,0.250359915,"({'Hg': 1.0, 'Ni': 1.0, 'Pt': -2.0},)"
As1Ce2Pd1,-0.85024063,[]
Er1Mo1Pt1,0.062374057,[]
Ba1Hg1Mg1,-0.1652698209999999,[]
Pr1Rb1Sb1,-0.050060841,[]
Ce1Tc1Tm1,0.909417153,[]
Hg1Na2Sr1,-0.107324739,[]
Nb1Pm1Tm1,1.145673919,[]
Cr1Dy1Ti2,0.419738226,[]
Ho1Ir1Zr1,-0.556055784,[]
Cr1Pm2Sc1,0.313845035,[]
Al1Hf1Mn1,0.22181361,[]
Dy2N3,-0.593573125,"({'Dy': 3.0, 'N': -2.0},)"
Rh1Tc1Th2,-0.373968679,[]
Ac1Ir2O4,-1.351363144,[]
Np1Pb1Tm1,0.6747134770000001,[]
Cr1Hf1Pb1Ti1,0.259171163,[]
Gd1Nb2Ti1,0.382973472,[]
Ce1Ge2Th1,-0.493745329,[]
Os1Tm2Zr1,0.131500305,[]
Ba1Ir1Pb1,0.047286147,[]
Cu1Ge1Rb2,0.624633164,[]
Be1Lu1Ni2,-0.205003651,[]
Co1V1Y1Zn1,0.241259436,[]
Be1Er1Sb2,0.152597635,"({'Be': 2.0, 'Er': 3.0, 'Sb': -2.5},)"
Ba1Lu1Zn2,-0.067172184,[]
As1Cr1Mn1Re1,0.102215589,[]
Dy1Ni2P2,-1.123410171,"{'Dy': 3.0, 'Ni': 1.5, 'P': -3.0}"
Ca1Hf2O6Pr1,-3.481644365,[]
Cu1Gd1Pt2,-0.634332424,"({'Cu': 1.0, 'Gd': 3.0, 'Pt': -2.0},)"
Cr1O4Ru2,-1.21519803,"{'Cr': 3.0, 'O': -2.0, 'Ru': 2.5}"
Al2Li1Ru1,-0.4987117,[]
La1Ni2Sn2,-0.613614385,[]
Cs2Tm1Zn1,0.777271663,[]
Hf1Lu1Mg1Rh1,-0.321680145,[]
Ba2Bi1Li1,-0.522063656,[]
Eu1Ho1Ta2,0.954156689,[]
As2Ho4O1,0.924942559,[]
Ag1As1B2,1.536762344,"{'Ag': 1.0, 'As': -1.0, 'B': 0.0}"
Fe1Mg1Rh1Si1,-0.408639904,[]
Ga1Nb1Re1,0.3977312670000001,[]
Ho1Sn2Zr1,-0.396978024,[]
Ga1Mn2Pb1,0.402467007,[]
Co1Hg1Lu1Si1,-0.013531941,[]
Gd1Mo1Rb2,1.676842391,[]
Cs2Gd1Zr1,1.421610326,[]
Ce1Sn1Yb1,-0.072353978,[]
K1Pb2Te1,-0.016822285,[]
Ni1Pm1Tc2,0.598939977,"{'Ni': 3.0, 'Pm': 3.0, 'Tc': -3.0}"
Er1Nb1Pu1,1.252479673,[]
Ag5K1S3,-0.416869883,"({'Ag': 1.0, 'K': 1.0, 'S': -2.0},)"
Ca1Pa1Zr2,0.482732563,[]
Ag1Au2Cs1,0.3598362329999999,"({'Ag': 1.0, 'Au': -1.0, 'Cs': 1.0},)"
As2O1Ru4,0.258177228,"({'As': -3.0, 'O': -2.0, 'Ru': 2.0},)"
Cd2Cu1Rh1,-0.01788577,[]
Rh2Sm1V1,-0.141611594,[]
K1Li1Rb2,0.124636619,[]
In2Ti1Y1,-0.207347525,[]
Ba1Ti1Tm1,1.1209295890000002,[]
Co2Lu1Ru1,0.005701636,[]
Ag1Na2Pa1,0.91103266,[]
Co1Hf1Os1Tl1,0.100437838,[]
B1Cs1Sr1,1.462537433,"({'B': -3.0, 'Cs': 1.0, 'Sr': 2.0},)"
Be1Pa1Pr1,1.112755631,[]
Bi1Rb1W1,1.581329148,[]
Pd1Th1Yb1,0.336512917,[]
Ge1La1Ta1,0.241822428,[]
Pd1Pt1Ti2,-0.6726787340000001,[]
Al1As2Nb1,0.067450433,"{'Al': 3.0, 'As': -3.0, 'Nb': 3.0}"
Mo1O1P1Te1,-0.393698682,"{'Mo': 6.0, 'O': -2.0, 'P': -2.0, 'Te': -2.0}"
Be1Sc1Tm1,0.919997308,[]
Li2O3Zn1,-1.419725409,[]
As1Au1O3,-0.389335455,"{'As': 5.0, 'Au': 1.0, 'O': -2.0}"
B1Mn1Pt1Y1,0.074105575,"({'B': -3.0, 'Mn': 2.0, 'Pt': -2.0, 'Y': 3.0},)"
Ce2Ge1Np1,0.554494033,[]
Al1Cr1Li2,0.131878783,[]
K1O4Sr2,-1.649994489,[]
Ac1Gd2Os1,0.347582954,[]
Au2Pt1Zn1,-0.13336616,"({'Au': 0.0, 'Pt': -2.0, 'Zn': 2.0},)"
As1F5,-2.279177837,"({'As': 5.0, 'F': -1.0},)"
Au1Pm1Sc1,0.027912788,[]
Er1Sr1V2,0.8437377779999999,[]
K1Rh3,0.781902841,[]
K1Lu1Mo2,1.679671455,[]
Be2Sb1Ta1,0.7580825309999999,[]
Be1Fe1Mn1Si1,-0.320709857,[]
Sb2Th1Zn1,-0.20436348,"({'Sb': -3.0, 'Th': 4.0, 'Zn': 2.0},)"
Li1Mo1Pm1,1.072780596,[]
Cd4Ge1S6,-0.703380876,"{'Cd': 2.0, 'Ge': 4.0, 'S': -2.0}"
Ga1Sc2Sn1,-0.514994935,[]
B1Mg1Ta1,0.31038785,[]
K1Mo1Ti2,1.093598069,[]
Ag2Dy1Ni1,-0.0540456,[]
As1Be1Sr1,-0.044274072,[]
Ce4Ga4O11,-2.715174354,"{'Ce': 3.0, 'Ga': 2.5, 'O': -2.0}"
Ho1Lu1Pm1,0.726539136,[]
Rb2Sm1Sn1,0.490689199,[]
Cu1Mg1Si1Y1,-0.051840457,[]
Mo1Np1Pd2,0.41419491,[]
Ho1Tb1V1,0.8893397409999999,[]
Ga1La2Rh1,-0.5389250289999999,[]
As1Nb1O1Pb1,-0.7145980940000001,"{'As': -3.0, 'Nb': 3.0, 'O': -2.0, 'Pb': 2.0}"
La1Sm1Zn2,-0.310025647,[]
As1Dy1Sc2,-0.174635958,[]
Mo1Ta2Tc1,-0.355102479,[]
Ac2Nb1V1,0.669132019,[]
Bi1Cu1Lu1Zn1,-0.088908788,[]
As2Re2W3,0.526108296,[]
Ir1Lu1Na1Sb1,-0.52008338,[]
Ag1O1P1Tm1,-1.749466968,"{'Ag': 1.0, 'O': -2.0, 'P': -2.0, 'Tm': 3.0}"
Co1Cu1Li1Si1,-0.264854611,"{'Co': 2.0, 'Cu': 1.0, 'Li': 1.0, 'Si': -4.0}"
Ca2Ge1S4,-1.5714783280000002,"{'Ca': 2.0, 'Ge': 4.0, 'S': -2.0}"
Na1Pt1Sn2,-0.303572229,[]
Li3Mn2Mo3O12,-1.908198839,"{'Li': 1.0, 'Mn': 2.0, 'Mo': 5.666666666666667, 'O': -2.0}"
Np1Si2Zr1,-0.193364152,"{'Np': 4.0, 'Si': -4.0, 'Zr': 4.0}"
Fe1Si1V1Y1,0.02647988,[]
Pb5Rh4,-0.091242644,[]
K1Mg2Mo1,0.948914607,[]
Cu1Ni1Ru1,0.59806291,[]
Al2Lu1Tm1,-0.378883294,[]
Cs3Pu1,0.658444935,[]
Al1Hg2Zr1,0.11660775,[]
Ho2In1Mg1,-0.316689991,[]
Al1Au1O1P1,-0.81005698,"{'Al': 3.0, 'Au': 2.0, 'O': -2.0, 'P': -3.0}"
Ac1Mo1Th2,0.548712216,[]
Hf1Lu1W1,0.68643993,[]
Mn1Th1Zr2,0.270232092,[]
Cr1Cs2Fe1,1.459811313,[]
As2Mo1Pt1,0.125649685,"{'As': -2.0, 'Mo': 6.0, 'Pt': -2.0}"
Co1Ho1Mg2,0.231232415,[]
Fe1Hf1Nb1Sb1,0.102155805,[]
As1Fe1Pd1Re1,0.270161635,[]
B1Hg1Pd2,0.601781584,[]
Fe1Sn1Ta1,-0.057650352,[]
Cd1Fe1Pm1,0.849144803,[]
Pr1Pu2Sm1,1.611867019,[]
Co2Nd1Ru1,0.323813371,[]
Nb2Pd1Pm1,0.286668429,[]
N3Pt1,1.5718556119999998,"{'N': -1.6666666666666667, 'Pt': 5.0}"
B1Be1Fe1Pd1,-0.06769152,[]
Au1Pb1Tb2,-0.281744632,[]
Al1Mn1Pt1Zr1,-0.519030836,[]
Mn1Pd1Rh2,0.070983469,[]
As1Ir2Si1,0.067840773,"{'As': -3.0, 'Ir': 3.5, 'Si': -4.0}"
Hg1Nd1Si1,-0.243531582,"{'Hg': 1.0, 'Nd': 3.0, 'Si': -4.0}"
Mo2Rb1Te1,1.598676652,[]
Au1Cd1Mg1Tl1,-0.122869489,[]
Ba1Ce1O6Rh2,-1.969711443,"{'Ba': 2.0, 'Ce': 3.0, 'O': -2.0, 'Rh': 3.5}"
Cs2Tm1V1,1.424868215,[]
Au1Mn1W1Zn1,0.394839592,[]
Cu1Mo1Si2,0.202467378,"{'Cu': 2.0, 'Mo': 6.0, 'Si': -4.0}"
Ge1Mo1Tl2,0.915820046,[]
Au1Cd1Cu1Ti1,-0.169049036,[]
Li1Ni1Pb1Tl1,0.006131444,[]
Dy1Ir1Ru1,0.117928081,[]
Fe7O24P6,-2.255424768,"{'Fe': 2.5714285714285716, 'O': -2.0, 'P': 5.0}"
Br1Cu1P4S3,-0.46204329,"{'Br': -1.0, 'Cu': 1.0, 'P': 1.5, 'S': -2.0}"
Tc2Ti1Zr1,-0.403898551,"{'Tc': -3.0, 'Ti': 4.0, 'Zr': 2.0}"
Ba1Bi4I2O4,-1.196480479,"({'Ba': 2.0, 'Bi': 2.0, 'I': -1.0, 'O': -2.0},)"
Ag1C4H6N2O2,-0.316649875,"{'Ag': 1.0, 'C': 0.75, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Ir1Mg1Sb1Zn1,-0.0543413959999999,[]
As1Au1Co1Sc1,-0.332689195,"{'As': -3.0, 'Au': -1.0, 'Co': 2.0, 'Sc': 2.0}"
Be1O4Pa2,-2.216669838,"({'Be': 2.0, 'O': -2.0, 'Pa': 3.0},)"
Gd1Hg2Ir1,-0.094106909,[]
Ba1Cd1Pu1,0.713502183,[]
Ce1O6Tb1V2,-2.905296684,"{'Ce': 3.0, 'O': -2.0, 'Tb': 3.0, 'V': 3.0}"
Ir1Li2Ta1,0.27899304,[]
Cu1Np1Sb2,0.181810578,"{'Cu': 1.0, 'Np': 5.0, 'Sb': -3.0}"
Al1Hf1Li1Pd1,-0.612953599,[]
Co1Cr1Ge2,0.092091793,[]
Li1Ni2Rb1,1.016238243,[]
Hf1Li1Nb1Os1,-0.207831469,[]
Ir1Ta1V2,-0.314092178,[]
As1Dy1W1,0.184614793,[]
In1Os1Th2,-0.0351275079999999,[]
B1Mo1Pu2,0.588256068,[]
Ca1Hf1K1,1.523305677,[]
Eu2Re1Sm1,0.666273882,[]
As1Ca1Yb2,-0.223135026,[]
Fe1Lu2Pb1,-0.078409125,[]
Ag2Cu1Pr1,-0.036258613,[]
Sb1Sn1Tc2,0.11879653,"{'Sb': -3.0, 'Sn': 4.0, 'Tc': -0.5}"
Al1Cu1Ir1Sc1,-0.6774724390000001,[]
Cu2Ga1Os1,0.172675981,[]
Ga1Ni1U1,-0.297685377,[]
Ag1Nb2Sb1,0.206785864,[]
Ce1Os1Pu2,0.256724708,[]
Ni1O6Sn1Sr2,-2.015971539,"({'Ni': 4.0, 'O': -2.0, 'Sn': 4.0, 'Sr': 2.0},)"
As1Lu1Tm2,-0.122224945,[]
Ca1Pd1Tc2,0.7892526129999999,"{'Ca': 2.0, 'Pd': 2.0, 'Tc': -2.0}"
Fe1Sr1Tb2,0.934557948,[]
Sn2Th1Tm1,-0.482187973,[]
H1O5Pr1S1,-2.382788179,"({'H': 1.0, 'O': -2.0, 'Pr': 3.0, 'S': 6.0},)"
Pd1Y1Zn2,-0.495575599,[]
Ac1O4Ru2,-1.589833054,"({'Ac': 3.0, 'O': -2.0, 'Ru': 2.5},)"
Co2Cu1Tl1,0.457079511,[]
Fe1Ga1Ir1Lu1,-0.34548323,[]
Ge1Mg1Ta1Tc1,-0.060519667,[]
Ru1Sr1Tc2,0.985394235,"{'Ru': 4.0, 'Sr': 2.0, 'Tc': -3.0}"
Ce1Pd1Sn1,-0.922377899,[]
Ag1Ni1Pb1Ti1,0.125304675,[]
Ge3Lu5,-0.792627946,[]
Ag1Ge1Ni1Sc1,-0.300330584,[]
Mn1Ni1Ti1,0.190894417,[]
Au1Co1Cr2,0.425537113,[]
Cu1Er2Rh1,-0.60560598,[]
Bi1Ir1Th2,-0.319392786,[]
As1Be1Mn1Sc1,-0.084231563,[]
Pb1Sc2Tl1,-0.237363311,[]
Gd1Os1Tl1,0.260762896,[]
Ga2Li1Na1,-0.070427613,[]
O1P1Te1Th1,-1.697649476,"({'O': -2.0, 'P': -1.0, 'Te': -1.0, 'Th': 4.0},)"
Al2Ca1O4,-3.300444015,"({'Al': 3.0, 'Ca': 2.0, 'O': -2.0},)"
Na2S3Sn1,-1.001996181,"{'Na': 1.0, 'S': -2.0, 'Sn': 4.0}"
Au1Ce2In1,-0.541099459,[]
Hg1Np2Ti1,1.103698128,[]
Al1Li1Nd2,-0.196428023,[]
Lu1Mg1Pt2,-1.087228584,[]
Al1O1Os1P1,-1.358925476,"{'Al': 3.0, 'O': -2.0, 'Os': 2.0, 'P': -3.0}"
Mn1Te1Y1,-0.214568187,[]
Cd2Re1U1,0.875585288,[]
Mg1N1O1Ta1,-1.660566003,"({'Mg': 2.0, 'N': -3.0, 'O': -2.0, 'Ta': 3.0},)"
Dy1Np1Re2,0.521637636,[]
Cs1Pt1Ta2,1.193289985,[]
Pt1Sr2Ti1,0.196412994,[]
Mn1Sn1Tc1Zn1,0.111580271,[]
Fe1Na1Sb2,0.22036059,"{'Fe': 3.0, 'Na': 1.0, 'Sb': -2.0}"
Fe1Mn1O4Si1,-2.415985755,"({'Fe': 2.0, 'Mn': 2.0, 'O': -2.0, 'Si': 4.0},)"
Mo2Na1Y1,1.293059904,[]
Fe1O6Sr2U1,-2.975366292,"{'Fe': 2.0, 'O': -2.0, 'Sr': 2.0, 'U': 6.0}"
Br4Ga1K1,-1.429936384,"({'Br': -1.0, 'Ga': 3.0, 'K': 1.0},)"
Ac1La1Li2,0.130994923,[]
Al1Cr1Sc2,-0.093890665,[]
Co2Mg3Nd4,-0.112799559,[]
Ce1Cr1Mg1,0.534465941,[]
Cu2Hf1Nd1,0.024832338,[]
Ca2Tc1Tl1,0.372612465,[]
Au1Nd1O3,-1.942527709,"({'Au': 3.0, 'Nd': 3.0, 'O': -2.0},)"
Ga1Gd1Zr2,-0.026391238,[]
C1Nb4Zn2,-0.204706135,[]
As1Pm2Rh1,-0.8200415529999999,[]
Co1Mo1Zr1,0.322482883,[]
Cr1Ge1Mg1Nb1,0.146167254,[]
Cs1Ho2La1,0.664068421,[]
Pa1Rb1Si1,0.960776848,"({'Pa': 3.0, 'Rb': 1.0, 'Si': -4.0},)"
Cd1Dy1Th2,0.094384368,[]
Bi2Co2Nb1Y1,-0.287700963,[]
Fe1Li1Lu1Pb1,-0.038416394,[]
Ag1Hf1Sn1,-0.169128296,[]
Na1O6Si2V1,-2.844438648,"({'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'V': 3.0},)"
Ni1Rh2Tb1,-0.105252856,[]
Na2Pd1Yb1,-0.08207286,[]
Er1Rh1W2,0.548543938,[]
La2Lu1Nb1,0.349967564,[]
Ho1La1Re1,1.037597617,[]
Co1In1Ir1Rh1,0.150646335,[]
Bi1Er1Lu2,-0.0722899509999999,[]
Au1Hf1O1P1,-1.4971476519999998,"{'Au': 1.0, 'Hf': 4.0, 'O': -2.0, 'P': -3.0}"
Hf1In1Ta1,0.7184473720000001,[]
Ir2Te1Th1,-0.134024156,[]
Cs1Si2Sm1,0.5004386710000001,[]
Ce1Lu2Yb1,0.140549106,[]
Ru1Sb2Zr1,-0.10506376,"{'Ru': 2.0, 'Sb': -3.0, 'Zr': 4.0}"
Au2Fe1K1,0.499432051,[]
Ac2Fe1Gd1,0.606946094,[]
K2O13Ti6,-3.118868237,"({'K': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Ac2Er1Tl1,-0.023749748,[]
Pb1Pr1Pt1,-0.765572063,[]
K1Pb1Ti2,0.7729703640000001,[]
Pr1Sb1Te1,-1.185701842,"{'Pr': 3.0, 'Sb': -1.0, 'Te': -2.0}"
Eu2Li1Pm1,0.199315947,[]
Nb2Sr1Tc1,0.7897822290000001,[]
Cr2Fe1Ta1,0.07439803,[]
Gd1Os1Sr2,0.7834590859999999,[]
Eu1Tb2Tm1,0.508110023,[]
Ac1Bi2Hf1,-0.222201726,[]
As1Au1Sc1,-0.6085052470000001,"{'As': -3.0, 'Au': 1.0, 'Sc': 2.0}"
As2K1Li1,0.032897841,"({'As': -1.0, 'K': 1.0, 'Li': 1.0},)"
Mn1Pd1W1,0.676930982,[]
Pa2Si1Zr1,0.112765109,[]
Cs2Pb1Pd1,0.424558613,[]
Ag1Li1Pt1Zn1,-0.414795422,[]
Ca2Dy1Tc1,0.599862682,[]
Ba1Nd2Tc1,0.519761994,[]
Au1V1W1,0.913684507,[]
Al1Pm1Sn2,-0.145101912,[]
Ce2Nd1Tl1,-0.065499339,[]
Pr1W3,0.7640217570000001,[]
Be1Bi1La1,-0.116326668,[]
Hg1Ho1Rh1,-0.021865103,[]
Al1Fe1Rh1,-0.14680255,[]
Ac1Ti2,0.294022458,[]
As1Be1Fe1Sc1,-0.147978575,[]
Ba2Bi1In1,-0.572165811,[]
Be2Gd2Ge1O7,-3.122962424,"({'Be': 2.0, 'Gd': 3.0, 'Ge': 4.0, 'O': -2.0},)"
Fe1In1Ta2,0.3497676629999999,[]
Cr2Mg1Sr1,0.786726748,[]
Nb2Rb1Y1,1.649175914,[]
Cu1Pb1Pd1Y1,-0.463081704,[]
Ga1Ir1Ni1Ta1,-0.198490609,[]
Be1Pm2Sr1,0.496284091,[]
Ag1C1K1O3,-1.513508059,"{'Ag': 1.0, 'C': 4.0, 'K': 1.0, 'O': -2.0}"
Mo1Pu1Sn1,0.282274588,[]
Hg2Pa1Pd1,-0.05267062,[]
As1Nb2Tb1,0.388209938,[]
