formula,target,oxidation_states
Nb3Sc2Si3,0.012294299625,"{'Nb': 2.0, 'Sc': 3.0, 'Si': -4.0}"
Dy1Li1O2,-0.012027495002242,"({'Dy': 3.0, 'Li': 1.0, 'O': -2.0},)"
Ho1Ta3,0.379449083750001,[]
Cu1O6Se2Zn1,0.064027711637427,"({'Cu': 2.0, 'O': -2.0, 'Se': 4.0, 'Zn': 2.0},)"
H8Yb3,0.095003850099394,"{'H': -0.75, 'Yb': 2.0}"
Br2Cs1F1,-0.0136253997916699,[]
Ge2Mo1O6,0.062645927777782,"{'Ge': 4.0, 'Mo': 4.0, 'O': -2.0}"
Ge1O3Te1,0.680642655750007,"({'Ge': 2.0, 'O': -2.0, 'Te': 4.0},)"
Al1La3O6,0.019549421999977,"({'Al': 3.0, 'La': 3.0, 'O': -2.0},)"
C6Cr1H12Li3O18,0.044460468765784,"{'C': 3.0, 'Cr': 3.0, 'H': 1.0, 'Li': 1.0, 'O': -2.0}"
Ir1Ru1Y2,0.038230213593747,[]
Ga1Li1O12P4,-0.013029467061053,"({'Ga': 3.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0},)"
F34Fe6Na2Sr6Zn1,0.008342080510258,"({'F': -1.0, 'Fe': 3.0, 'Na': 1.0, 'Sr': 2.0, 'Zn': 2.0},)"
Be1H3O5P1,0.0344211253333249,"({'Be': 2.0, 'H': 1.0, 'O': -2.0, 'P': 5.0},)"
Cr7Li4O24P6,0.064822158517098,"{'Cr': 2.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0}"
F3Fe5O7,0.089819279916666,[]
Al4La1Lu1,0.040017522499999,[]
C2I3La3,-0.048419007895829,"{'C': -3.0, 'I': -1.0, 'La': 3.0}"
Co1Hf1O3,0.093956537000336,"({'Co': 2.0, 'Hf': 4.0, 'O': -2.0},)"
As4Co1Fe3O4Sm4,0.184363118212083,"{'As': -3.0, 'Co': 2.0, 'Fe': 2.0, 'O': -2.0, 'Sm': 3.0}"
Ag1Ca2Pb1,-0.018672781070311,[]
Ac3Ca1,0.060942250625,[]
Er1Ge1Rh2,-0.00530753036022,[]
Cl6Cs2K1Sm1,-0.021639493999556,"({'Cl': -1.0, 'Cs': 1.0, 'K': 1.0, 'Sm': 3.0},)"
Mo1Pt3Si4,-0.002325457812498,"{'Mo': 6.0, 'Pt': -2.0, 'Si': 0.0}"
K2O12P4Zn1,0.000721326973721,"({'K': 1.0, 'O': -2.0, 'P': 5.0, 'Zn': 2.0},)"
Al1F5H10N2O1,-0.00593136892825,"{'Al': 3.0, 'F': -1.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Ga1In1Te2,0.03864401986842,"{'Ga': 3.0, 'In': 1.0, 'Te': -2.0}"
Li7Mn17O32,0.013331636830344,"({'Li': 1.0, 'Mn': 3.3529411764705883, 'O': -2.0},)"
Ga2La3Rh2,-0.049819185357172,[]
Ge7Ni16Ti6,0.0221990675689589,[]
Ba1O17Si5Y4,-7.993542054302235e-05,"({'Ba': 2.0, 'O': -2.0, 'Si': 4.0, 'Y': 3.0},)"
Ag4Nd3Sn4,-0.0313434425260739,[]
Ba1Cl2H4O2,0.023386663333191,"({'Ba': 2.0, 'Cl': -1.0, 'H': 1.0, 'O': -2.0},)"
I1O4P1Pb2,-0.00282831721716,"{'I': -1.0, 'O': -2.0, 'P': 5.0, 'Pb': 2.0}"
La6Ni1S14Si2,0.011686488242675,"{'La': 3.0, 'Ni': 2.0, 'S': -2.0, 'Si': 4.0}"
C4Cl4Co1H4N2,1.153162373579941,"{'C': 1.0, 'Cl': -1.0, 'Co': 2.0, 'H': 1.0, 'N': -3.0}"
Ni2Yb1,-0.098192299166664,[]
Ag1C7F5H2O3,0.266258140376281,"{'Ag': 1.0, 'C': 1.1428571428571428, 'F': -1.0, 'H': 1.0, 'O': -2.0}"
Mg1O10P2Rb2W1,-0.023248883649817,"({'Mg': 2.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0, 'W': 6.0},)"
Cs2Mo4O13,0.011598744802772,"({'Cs': 1.0, 'Mo': 6.0, 'O': -2.0},)"
Fe4K4O20P5,0.018721212513723,"{'Fe': 2.75, 'K': 1.0, 'O': -2.0, 'P': 5.0}"
F8La2Pb1,0.030703663030261,"{'F': -1.0, 'La': 3.0, 'Pb': 2.0}"
Li4Mn3O16Sb2V3,0.024836201879854,"{'Li': 1.0, 'Mn': 2.3333333333333335, 'O': -2.0, 'Sb': 3.0, 'V': 5.0}"
Cs2F6Na1Tl1,-0.068405012999916,"({'Cs': 1.0, 'F': -1.0, 'Na': 1.0, 'Tl': 3.0},)"
Cu10Fe4S20Sn5Zn1,0.036394683000005,"{'Cu': 1.0, 'Fe': 3.0, 'S': -2.0, 'Sn': 3.2, 'Zn': 2.0}"
Br2Ni5O12Te4,0.009637172236029,"{'Br': -1.0, 'Ni': 2.0, 'O': -2.0, 'Te': 4.0}"
Ga1O3Sm1,0.210073181666852,"({'Ga': 3.0, 'O': -2.0, 'Sm': 3.0},)"
Dy1Sb3V1,0.011945661666665,"{'Dy': 3.0, 'Sb': -2.6666666666666665, 'V': 5.0}"
H6K4O18S4Zn1,0.246188273219226,"({'H': 1.0, 'K': 1.0, 'O': -2.0, 'S': 6.0, 'Zn': 2.0},)"
Mn1Rh1Ti2,-0.047436748762519,[]
Ba5In4S7Te4,-0.008124458084343,"{'Ba': 2.0, 'In': 3.0, 'S': -2.0, 'Te': -2.0}"
C3Cr1S6Ta6,0.001070249792671,"{'C': -4.0, 'Cr': 2.0, 'S': -2.0, 'Ta': 3.6666666666666665}"
Pt3Ta1,-0.155434193749999,[]
Lu1Sb1,-0.362003794000004,"({'Lu': 3.0, 'Sb': -3.0},)"
Fe17Sm1Y1,0.016542677236842,[]
Cd1Ni1O13P2V1,0.3442255507295539,[]
Ca3O12Si3Y2,0.025588982499974,"({'Ca': 2.0, 'O': -2.0, 'Si': 4.0, 'Y': 3.0},)"
Al1Ba2Cu2O7Tl1,0.2794059374080689,"{'Al': 3.0, 'Ba': 2.0, 'Cu': 2.0, 'O': -2.0, 'Tl': 3.0}"
Co1Cu1Ni1S4,-0.013848776744686,"{'Co': 4.0, 'Cu': 2.0, 'Ni': 2.0, 'S': -2.0}"
Nb3Ni1Se6,0.01021943462501,"{'Nb': 3.3333333333333335, 'Ni': 2.0, 'Se': -2.0}"
La1O12Ti4Y3,0.059815370687584,"{'La': 3.0, 'O': -2.0, 'Ti': 3.0, 'Y': 3.0}"
C10Ca3H8Ni2O26S8,0.6297403787920749,"{'C': 4.0, 'Ca': 2.0, 'H': 1.0, 'Ni': 3.0, 'O': -2.0, 'S': -1.0}"
Fe5Lu3O12,0.042572197372515,"({'Fe': 3.0, 'Lu': 3.0, 'O': -2.0},)"
Al1I2N1O15,0.6243959024122231,[]
Al1Hf1Ni2,-0.022095367583276,[]
H2K1N1,-0.080146308312432,"{'H': 1.0, 'K': 1.0, 'N': -3.0}"
Cu2Li1P2Y1,-0.0451680036267779,"({'Cu': 1.0, 'Li': 1.0, 'P': -3.0, 'Y': 3.0},)"
Ga2Ni1Tm1,-0.049510698477973,[]
Ga1O7Sr2Ti2Y1,0.271989310672994,"{'Ga': 3.0, 'O': -2.0, 'Sr': 2.0, 'Ti': 2.0, 'Y': 3.0}"
Se32Tm23,0.004968060272727,[]
Au5Ca1,-0.059436604999998,"({'Au': -0.4, 'Ca': 2.0},)"
Be3Fe1,0.0057325381249989,[]
Lu2Zn17,-0.020186527048872,[]
Ag2Ce1Si2,0.003724408,"{'Ag': 2.0, 'Ce': 4.0, 'Si': -4.0}"
Cl6Rb3Sb1,0.010924955750015,"({'Cl': -1.0, 'Rb': 1.0, 'Sb': 3.0},)"
Pd2Yb1,0.2219756216666669,[]
Fe2Pu1,0.3151258093749989,[]
Cs8O19Ta6,-0.1565741946641589,"({'Cs': 1.0, 'O': -2.0, 'Ta': 5.0},)"
Cu3O7P1,0.057127133011682,"({'Cu': 3.0, 'O': -2.0, 'P': 5.0},)"
C4Fe3Li12Ni1O28P4,0.0369451232621289,"{'C': 4.0, 'Fe': 2.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0, 'P': 5.0}"
Al1Ba2Cu3O8,0.2798075068818499,"({'Al': 3.0, 'Ba': 2.0, 'Cu': 3.0, 'O': -2.0},)"
Cu3Li3O16P4Sr3,0.103547444827936,"{'Cu': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Sr': 2.0}"
Ni1O6Si2,0.214748815694561,"({'Ni': 4.0, 'O': -2.0, 'Si': 4.0},)"
O9W2Y2,0.025385022692327,"({'O': -2.0, 'W': 6.0, 'Y': 3.0},)"
Mg3Na1O30Rb1Si12Zn2,-0.005582038280966,"({'Mg': 2.0, 'Na': 1.0, 'O': -2.0, 'Rb': 1.0, 'Si': 4.0, 'Zn': 2.0},)"
F6N3Ti1,1.4907113492739992,"{'F': -1.0, 'N': 1.0, 'Ti': 3.0}"
Fe1Ni1Te4,0.057316881666667,"{'Fe': 3.0, 'Ni': 4.0, 'Te': -1.75}"
F2Na2O8Si1U2,-0.017774198703233,"({'F': -1.0, 'Na': 1.0, 'O': -2.0, 'Si': 4.0, 'U': 6.0},)"
Cl1Ga1Te1,-0.050440029456669,"{'Cl': -1.0, 'Ga': 3.0, 'Te': -2.0}"
Li1Pt1Y2,0.036896356874993,[]
C1Yb2,0.3340796722222219,"({'C': -4.0, 'Yb': 2.0},)"
As2Dy1K3S8,-0.006669993022304,"{'As': 5.0, 'Dy': 3.0, 'K': 1.0, 'S': -2.0}"
Ca3O96P24Sr1Zr16,0.00080943557122,"({'Ca': 2.0, 'O': -2.0, 'P': 5.0, 'Sr': 2.0, 'Zr': 4.0},)"
Co2Ti1,0.0006938116666669,[]
Au1Li1O2,-0.0711161822918809,"({'Au': 3.0, 'Li': 1.0, 'O': -2.0},)"
Al9Ba1Fe2,-0.061112156569443,[]
Be1Ca1Hf1,0.815851076833332,[]
Cl3K1V1,-0.00224702099975,"({'Cl': -1.0, 'K': 1.0, 'V': 2.0},)"
Co1Ru1Tm2,-0.200444968194443,[]
Al12Mg16U1,0.048129236859506,[]
S3Tm2,-0.050540085696184,"({'S': -2.0, 'Tm': 3.0},)"
C1Mg30Na1O32,0.143498158511056,"({'C': 3.0, 'Mg': 2.0, 'Na': 1.0, 'O': -2.0},)"
C1Ga1Sm3,0.024129512704369,[]
Cu1S4Ti1,0.3725325397222369,"{'Cu': 1.0, 'S': -1.0, 'Ti': 3.0}"
Cu2O7Sr2Y2,0.091636352112482,"({'Cu': 2.0, 'O': -2.0, 'Sr': 2.0, 'Y': 3.0},)"
Mn1Ni6O8,0.25696097666667,"{'Mn': 2.0, 'Ni': 2.3333333333333335, 'O': -2.0}"
C9Cu1H18O2Si2,0.219906129407564,"{'C': -2.6666666666666665, 'Cu': 2.0, 'H': 1.0, 'O': -2.0, 'Si': 4.0}"
Be3Cd4O12Se1Si3,-0.043853533966162,"{'Be': 2.0, 'Cd': 2.0, 'O': -2.0, 'Se': -2.0, 'Si': 4.0}"
Li2O10V5,0.070723423137249,"({'Li': 1.0, 'O': -2.0, 'V': 3.6},)"
Al24Ce3Cu8Mn1,0.1200693629166649,[]
Hg3P1,0.431133473214285,"({'Hg': 1.0, 'P': -3.0},)"
Cu1Ti2,-0.025070660555555,[]
Br3Si1,0.00387377296875,[]
Cu3H4Mo1O8,0.0676136221093629,"{'Cu': 2.0, 'H': 1.0, 'Mo': 6.0, 'O': -2.0}"
Cu1O1Rb1,-0.0542267394410629,"({'Cu': 1.0, 'O': -2.0, 'Rb': 1.0},)"
Si1Zn3,0.189504541249999,[]
Ca1Cu3Ga2O12Ru2,0.029272896829168,"{'Ca': 2.0, 'Cu': 2.0, 'Ga': 3.0, 'O': -2.0, 'Ru': 5.0}"
Mn1O4Ti1,0.055047830000059,"({'Mn': 4.0, 'O': -2.0, 'Ti': 4.0},)"
Ag1Bi1I4,0.040240186666666,"{'Ag': 1.0, 'Bi': 3.0, 'I': -1.0}"
O4Si1Sr2,-0.046168999910554,"({'O': -2.0, 'Si': 4.0, 'Sr': 2.0},)"
Ba1S4Sb2,-0.028024931514391,"{'Ba': 2.0, 'S': -2.0, 'Sb': 3.0}"
Cl8N1S2Sb1,0.012704048093325,"{'Cl': -1.0, 'N': 1.0, 'S': 2.0, 'Sb': 3.0}"
Pb3Pd5,0.006541792656249,[]
Mo3O12Sm2,-0.0089655897306859,"({'Mo': 6.0, 'O': -2.0, 'Sm': 3.0},)"
Br3H18O18Tb1,-0.043291493594622,"({'Br': 5.0, 'H': 1.0, 'O': -2.0, 'Tb': 3.0},)"
Ge1Pd1Zr1,-0.146938905500071,[]
Nb3Pb1,0.1296841887500009,[]
Fe1Nd4O1S6,0.030698190000183,"{'Fe': 2.0, 'Nd': 3.0, 'O': -2.0, 'S': -2.0}"
Co1Li1O9P3,-0.002357383040381,"{'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0}"
Mn1U6,0.036235752142856,[]
Ba2O7Tl1W2,0.414929410763717,"{'Ba': 2.0, 'O': -2.0, 'Tl': 1.0, 'W': 4.5}"
Cu1Ge1Hf1,-0.054291673846173,[]
Ac1Ag1Au2,-0.031469586249992,[]
Cd5Cl2S4,0.045237208540767,"({'Cd': 2.0, 'Cl': -1.0, 'S': -2.0},)"
Br4Ge19Sb4,0.013311781944442,[]
I2La1,-0.008054848333334,"({'I': -1.0, 'La': 2.0},)"
Co2Si2U1,-0.044529969789026,"{'Co': 2.0, 'Si': -4.0, 'U': 4.0}"
Cu1Mn1O10Te4,0.018420238789105,"{'Cu': 2.0, 'Mn': 2.0, 'O': -2.0, 'Te': 4.0}"
Ag1Os1Tm2,-0.167613943898109,[]
Br1In3La5,-0.014296387333309,[]
Cl4N2Zn1,0.7107319697053971,"({'Cl': -1.0, 'N': 1.0, 'Zn': 2.0},)"
Ag1Ce1Zn2,0.0266352794354829,[]
Al4C5Zr2,0.034999614119318,"{'Al': 3.0, 'C': -4.0, 'Zr': 4.0}"
Ge12In1Ni4Yb7,0.003437277709647,[]
B1Ru3,0.6058132445833331,[]
C2Cd1N2S2,0.180514134460306,"{'C': 4.0, 'Cd': 2.0, 'N': -3.0, 'S': -2.0}"
Br1Zr1,-0.07093577833334,[]
Al4U1Zr1,0.147781328020834,[]
Cu3Pr2Sn6,0.007842775744278,[]
Cl6Cs2Na1Tm1,-0.020089733751243,"({'Cl': -1.0, 'Cs': 1.0, 'Na': 1.0, 'Tm': 3.0},)"
Sc1Tc2W1,-0.14588167609375,"{'Sc': 3.0, 'Tc': -3.0, 'W': 3.0}"
Au1O2Tl1,0.014988181406249,"{'Au': 3.0, 'O': -2.0, 'Tl': 1.0}"
Nd2O3,-0.6657042605000031,"({'Nd': 3.0, 'O': -2.0},)"
Co1Fe4O8Zn1,0.000523055313799,"{'Co': 2.0, 'Fe': 3.0, 'O': -2.0, 'Zn': 2.0}"
Ca3Fe7Mn1O20Sr5,0.0181433067709519,"{'Ca': 2.0, 'Fe': 3.0, 'Mn': 3.0, 'O': -2.0, 'Sr': 2.0}"
As1Gd1Ni1,-0.032525930000018,[]
Cu6In1O8,-0.028229738001009,"{'Cu': 2.1666666666666665, 'In': 3.0, 'O': -2.0}"
F1Nb1O6Pr1Rb1Ti1,0.142163858946224,"{'F': -1.0, 'Nb': 5.0, 'O': -2.0, 'Pr': 3.0, 'Rb': 1.0, 'Ti': 4.0}"
Cu2Li1Nb1O9Ti2,0.084348927923475,"{'Cu': 2.0, 'Li': 1.0, 'Nb': 5.0, 'O': -2.0, 'Ti': 4.0}"
Rh2Sb1,-0.022733880257832,[]
Cr2Mn3O24P6Ti1,0.078634766943532,"{'Cr': 4.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0, 'Ti': 4.0}"
C4Cu1O4,0.371368394166664,"{'C': 1.5, 'Cu': 2.0, 'O': -2.0}"
Cu2Dy2O5,0.040453261388971,"({'Cu': 2.0, 'Dy': 3.0, 'O': -2.0},)"
S5Sm2Sn1,0.003060270002457,"{'S': -2.0, 'Sm': 3.0, 'Sn': 4.0}"
Cr1Dy2Fe1O6,-0.008723317723597,"{'Cr': 3.0, 'Dy': 3.0, 'Fe': 3.0, 'O': -2.0}"
Al4Mn2O18Si5,-0.01547515097445,"({'Al': 3.0, 'Mn': 2.0, 'O': -2.0, 'Si': 4.0},)"
F6Li1Rh1,-0.032708256250189,[]
Ag1K3O2,-0.0466623452084149,"({'Ag': 1.0, 'K': 1.0, 'O': -2.0},)"
F6Pr1Rb3,0.098959193750086,"({'F': -1.0, 'Pr': 3.0, 'Rb': 1.0},)"
O7Yb3,0.5139349789999921,[]
Er1N1O11Se2,0.4567370977914829,[]
Fe11Na1O17,0.0976357801724149,"({'Fe': 3.0, 'Na': 1.0, 'O': -2.0},)"
Al1Ti1,-0.034161155500001,[]
C1Fe1Li2O7Si1,0.093523445991143,[]
Li3Ni2O6Ti1,0.042003376666886,"{'Li': 1.0, 'Ni': 2.5, 'O': -2.0, 'Ti': 4.0}"
Hg1La2Zn1,0.026028767499999,[]
N1Ta3,0.22885132,[]
Cu1Li3Ni4O8,0.030180954999988,"{'Cu': 1.0, 'Li': 1.0, 'Ni': 3.0, 'O': -2.0}"
Li2Sb1Tl1,0.006853993315326,"({'Li': 1.0, 'Sb': -3.0, 'Tl': 1.0},)"
Cr2Li5Mn3O10,0.025653963499999,"{'Cr': 4.5, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0}"
Mg5Ti1,0.094466928758388,[]
H6O6Te1,-0.008727678269295,"({'H': 1.0, 'O': -2.0, 'Te': 6.0},)"
Nb9O25V1,0.030403195214286,"({'Nb': 5.0, 'O': -2.0, 'V': 5.0},)"
Ge1Nd1Ni1,-0.025658180158723,[]
O5Si1Yb2,0.207438794218716,"({'O': -2.0, 'Si': 4.0, 'Yb': 3.0},)"
Br1H12N7P2,0.00848304689394,"{'Br': -1.0, 'H': 1.0, 'N': -3.0, 'P': 5.0}"
C3Li2N6O7S1,1.114961239281383,"{'C': 4.0, 'Li': 1.0, 'N': 0.3333333333333333, 'O': -2.0, 'S': -2.0}"
B3H2Na3O7,-0.0067223113893519,"({'B': 3.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0},)"
Ba3Cl12La2,0.041372734411765,"({'Ba': 2.0, 'Cl': -1.0, 'La': 3.0},)"
Fe2Mg1Na2O12P3,0.010667273276612,"{'Fe': 2.5, 'Mg': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
Fe1Li3O12V4,0.0606109037881529,"{'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'V': 4.5}"
Au2Ho1Mg1,-0.0365190012622659,[]
As2Ge2Te5,0.014632804444444,"{'As': 1.0, 'Ge': 4.0, 'Te': -2.0}"
Cu2Li1P1,0.040733275416666,"({'Cu': 1.0, 'Li': 1.0, 'P': -3.0},)"
C1Re2Si2Y2,-0.051903919285835,"({'C': -4.0, 'Re': 3.0, 'Si': -4.0, 'Y': 3.0},)"
Cl3N6Ru1,0.9923871794886672,"{'Cl': -1.0, 'N': -0.3333333333333333, 'Ru': 5.0}"
As2O8Rb2Th1,-0.313488886198598,"({'As': 5.0, 'O': -2.0, 'Rb': 1.0, 'Th': 4.0},)"
Cl6Cs3O4V1,0.546944821442926,[]
Cr1O13P2Pb5,-0.0005914605521259,"{'Cr': 6.0, 'O': -2.0, 'P': 5.0, 'Pb': 2.0}"
Ba10Bi4Li2O21,-0.019087440312446,"({'Ba': 2.0, 'Bi': 5.0, 'Li': 1.0, 'O': -2.0},)"
Al5Ho3O12,-0.03234502424837,"({'Al': 3.0, 'Ho': 3.0, 'O': -2.0},)"
As2Ge3Te6,0.004947155454545,"{'As': -3.0, 'Ge': 4.0, 'Te': -1.0}"
Hg1La1Pd1,-0.063694833666697,[]
Li2Ni1O8S2,0.001356608365503,"{'Li': 1.0, 'Ni': 2.0, 'O': -2.0, 'S': 6.0}"
Au1I4K1O12,-0.03147129895844,"({'Au': 3.0, 'I': 5.0, 'K': 1.0, 'O': -2.0},)"
Ir4Mo1,0.197012405999998,[]
H2Mg1O5S1,-0.0261636068178429,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0, 'S': 6.0},)"
Fe2S3Tl1,0.059765867500001,"{'Fe': 2.5, 'S': -2.0, 'Tl': 1.0}"
Al17Tb2,0.06655365789473,[]
Cl4Os1Sc4,-0.03731765181586,[]
Ce1Mn1O3,0.3616595179999261,"{'Ce': 4.0, 'Mn': 2.0, 'O': -2.0}"
Cd1In1Tl2,0.941352582916666,[]
Li1N3V2,-0.001009114166367,"{'Li': 1.0, 'N': -3.0, 'V': 4.0}"
F5Li5Ni1O1,0.03758718166662,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Cu1Lu1Pb1,-0.051233502222222,[]
F1H4N1O1,0.229275777660248,"{'F': -1.0, 'H': 1.0, 'N': -1.0, 'O': -2.0}"
Ca1Co2Fe6O20Sr7,0.013061843135235,"{'Ca': 2.0, 'Co': 3.0, 'Fe': 3.0, 'O': -2.0, 'Sr': 2.0}"
H1Nd1Ni1Sn1,-0.029929414890739,[]
Ca2Cr1Ir1O6,-0.012227447214836,"{'Ca': 2.0, 'Cr': 3.0, 'Ir': 5.0, 'O': -2.0}"
Cs1Hg1N3O6,0.8643848327375171,"({'Cs': 1.0, 'Hg': 2.0, 'N': 3.0, 'O': -2.0},)"
C6Cl1H21O2Sn2,0.290331361616168,"{'C': -4.0, 'Cl': -1.0, 'H': 1.0, 'O': -2.0, 'Sn': 4.0}"
Ga1In1Se2,0.044249928749999,"{'Ga': 3.0, 'In': 1.0, 'Se': -2.0}"
B1O7P1Zn3,0.017161788541658,"({'B': 3.0, 'O': -2.0, 'P': 5.0, 'Zn': 2.0},)"
Mo1P1Ru1,-0.078160639999991,[]
Al2C2Nb3Ti1,-0.007409297916666,[]
H3Nb4S8,-0.029218837722529,"{'H': 1.0, 'Nb': 3.25, 'S': -2.0}"
Cd3Er1,-0.025759674531249,[]
Cd6Mn1O8,-0.015308082833115,"({'Cd': 2.0, 'Mn': 4.0, 'O': -2.0},)"
F4Mn1Tl1,-0.055407912729518,"({'F': -1.0, 'Mn': 3.0, 'Tl': 1.0},)"
Cs2I6Ti1,-0.035496145555566,"({'Cs': 1.0, 'I': -1.0, 'Ti': 4.0},)"
Co3S1,0.4901404996874981,[]
B6Cr1Sc2,-0.049909906666674,"{'B': -1.0, 'Cr': 2.0, 'Sc': 2.0}"
F7Pt1Sm1,-0.068013983889062,"{'F': -1.0, 'Pt': 4.0, 'Sm': 3.0}"
Er2Ge5,0.0013594430952379,[]
Fe6H12Na1O29S4,0.063248727335738,[]
Br6C4H12N1Se3,0.068703748898737,"{'Br': -1.0, 'C': 0.75, 'H': 1.0, 'N': -3.0, 'Se': -2.0}"
B6Gd1O12,0.134358575328941,[]
Co1Mn1Se2,0.189455931875,"{'Co': 2.0, 'Mn': 2.0, 'Se': -2.0}"
Cu1Ge1Pm2,-0.1891356945833339,[]
Fe3N1Ti1,0.4243121219999989,[]
Ca2Fe1Nb2O8,0.072569092884677,"{'Ca': 2.0, 'Fe': 2.0, 'Nb': 5.0, 'O': -2.0}"
Fe3H16O16P2,0.017976834864835,"{'Fe': 2.0, 'H': 1.0, 'O': -2.0, 'P': 5.0}"
Mg1Tl1Y2,0.012144021993271,[]
Rh1Sb1Zr1,-0.301915658461542,[]
Ru1Zr1,-0.3771851025,[]
Ni1O20P4Ti4,0.060110421602927,"({'Ni': 4.0, 'O': -2.0, 'P': 5.0, 'Ti': 4.0},)"
Fe1O10Si4Zn1,0.071026377838532,"({'Fe': 2.0, 'O': -2.0, 'Si': 4.0, 'Zn': 2.0},)"
O6Re1W1,0.022390255625001,"{'O': -2.0, 'Re': 6.0, 'W': 6.0}"
Al1Cl4Sb2Se2,-0.023749774514014,"{'Al': 3.0, 'Cl': -1.0, 'Sb': 2.0, 'Se': -1.5}"
B2Ir5Mg2Ti1,-0.01754190112387,[]
Bi6Pb1Te10,0.00497571,"{'Bi': 3.0, 'Pb': 2.0, 'Te': -2.0}"
Ag1N3O4,0.183369042031251,"{'Ag': 1.0, 'N': 2.3333333333333335, 'O': -2.0}"
Ag1Cl6Cs2Dy1,-0.0110658663771589,"({'Ag': 1.0, 'Cl': -1.0, 'Cs': 1.0, 'Dy': 3.0},)"
Cu7S20Ti10,0.033567516081072,"{'Cu': 1.0, 'S': -2.0, 'Ti': 3.3}"
Er1O2,0.17762805041672,[]
Mg2Sc1Y1,0.0093865344646399,[]
Na3Np1O6,-0.0092319666149469,[]
Ca4P5Pd5,-0.00381101812499,[]
Mn2Nb1O24P6V3,0.020450130139134,"{'Mn': 2.0, 'Nb': 5.0, 'O': -2.0, 'P': 5.0, 'V': 3.0}"
As4Si2Sr3,-0.060424673240712,"{'As': -1.5, 'Si': 0.0, 'Sr': 2.0}"
F8Na3Pa1,-2.190381271745836,"({'F': -1.0, 'Na': 1.0, 'Pa': 5.0},)"
K3Li1O16Ti7,0.00340610194449,"({'K': 1.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Bi1Cu6Se6,0.021114131923076,"{'Bi': 3.0, 'Cu': 1.5, 'Se': -2.0}"
Au3Br8K3,-0.003713626071449,"{'Au': 1.6666666666666667, 'Br': -1.0, 'K': 1.0}"
K1O8Se2Sm1,-0.130630910887355,"({'K': 1.0, 'O': -2.0, 'Se': 6.0, 'Sm': 3.0},)"
C2Cd1Cl4H12N6S2,0.121873130143634,"{'C': 4.0, 'Cd': 2.0, 'Cl': -1.0, 'H': 1.0, 'N': -2.3333333333333335, 'S': -2.0}"
Co16Ge7Ta6,-0.030360302500001,[]
Y1Yb1Zn2,-0.002240487499997,[]
C1O7P2Pu1,0.5953867903693181,"{'C': -2.0, 'O': -2.0, 'P': 5.0, 'Pu': 6.0}"
Ca4F2O7Si2,-0.014106490245901,"({'Ca': 2.0, 'F': -1.0, 'O': -2.0, 'Si': 4.0},)"
As2Eu4O1,0.001633410476201,"({'As': -3.0, 'Eu': 2.0, 'O': -2.0},)"
Ba2Cd1Na1,1.166246294984679,[]
Re3Si5Y2,-0.042583642499999,"({'Re': 4.666666666666667, 'Si': -4.0, 'Y': 3.0},)"
Li1O13P3Ti3,0.06024553510695,"{'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Ti': 3.3333333333333335}"
Mn1Pb1Rh2,0.028236655833333,[]
C1I1La1,0.0308560731944429,"({'C': -2.0, 'I': -1.0, 'La': 3.0},)"
Al1K1O8S2,-0.0083588259314609,"({'Al': 3.0, 'K': 1.0, 'O': -2.0, 'S': 6.0},)"
I2Lu2O1,1.005886097333391,[]
F2K2O10S2Zr1,0.207052832467519,[]
Au2Ga1Li1,-0.039367566250016,[]
Fe13Nd6Tl1,-0.003048258125,[]
Cs1F2Nb1O4Ti1,0.028710491426996,"({'Cs': 1.0, 'F': -1.0, 'Nb': 5.0, 'O': -2.0, 'Ti': 4.0},)"
C4Ca1,0.3271328894999989,"({'C': -0.5, 'Ca': 2.0},)"
Bi1Pd2Pr1,0.079205465000005,[]
Ge1O4Th1,-0.0345734108326849,"({'Ge': 4.0, 'O': -2.0, 'Th': 4.0},)"
S50Ta27,-0.014669987662337,"{'S': -2.0, 'Ta': 3.7037037037037037}"
Cu1Eu1S3Sm1,-0.015096514597139,"{'Cu': 1.0, 'Eu': 2.0, 'S': -2.0, 'Sm': 3.0}"
Fe1P1Ti1,-0.103331357023708,[]
B24La1Sm3,0.003409692857142,"({'B': -0.5, 'La': 3.0, 'Sm': 3.0},)"
Br2Mg1O2,1.082168649204302,[]
Ni2Si1Zn1,0.0457749952083319,"({'Ni': 1.0, 'Si': -4.0, 'Zn': 2.0},)"
